Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
3,11,3,15,30,-17.59,0.00,0.00
3,11,3,15,45,-20.21,0.00,0.00
3,11,3,16,0,-22.29,0.00,0.00
3,11,3,16,15,-21.57,0.00,0.00
3,11,3,16,30,-14.45,0.00,0.00
3,11,3,16,45,-14.37,0.00,0.00
3,11,3,17,0,-16.45,0.00,0.00
3,11,3,17,15,-16.13,0.00,0.00
3,11,3,17,30,-20.09,0.00,0.00
3,11,3,17,45,-18.89,0.00,0.00
3,11,3,18,0,-17.33,0.00,0.00
3,11,3,18,15,-18.81,0.00,0.00
3,11,3,18,30,-17.61,0.00,0.00
3,11,3,18,45,-18.53,0.00,0.00
3,11,3,19,0,-20.01,0.00,0.00
3,11,3,19,15,-21.61,0.00,0.00
3,11,3,19,30,-25.05,0.00,0.00
3,11,3,19,45,-23.37,0.00,0.00
3,11,3,20,0,-22.45,0.00,0.00
3,11,3,20,15,-20.53,0.00,0.00
3,11,3,20,30,-17.37,0.00,0.00
3,11,3,20,45,-17.97,0.00,0.00
3,11,3,21,0,-16.37,0.00,0.00
3,11,3,21,15,-15.33,0.00,0.00
3,11,3,21,30,-15.93,0.00,0.00
3,11,3,21,45,-16.57,0.00,0.00
3,11,3,22,0,-17.21,0.00,0.00
3,11,3,22,15,-17.29,0.00,0.00
3,11,3,22,30,-17.09,0.00,0.00
3,11,3,22,45,-18.05,0.00,0.00
3,11,3,23,0,-19.37,0.00,0.00
3,11,3,23,15,-18.85,0.00,0.00
3,11,3,23,30,-17.57,0.00,0.00
3,11,3,23,45,-17.49,0.00,0.00
3,12,4,24,0,-17.89,0.00,0.00
3,12,4,24,15,-18.81,0.00,0.00
3,12,4,24,30,-17.97,0.00,0.00
3,12,4,24,45,-17.05,0.00,0.00
3,12,4,1,0,-17.97,0.00,0.00
3,12,4,1,15,-16.53,0.00,0.00
3,12,4,1,30,-16.05,0.00,0.00
3,12,4,1,45,-17.01,0.00,0.00
3,12,4,2,0,-17.01,0.00,0.00
3,12,4,2,15,-18.21,0.00,0.00
3,12,4,2,30,-17.89,0.00,0.00
3,12,4,2,45,-17.57,0.00,0.00
3,12,4,3,0,-18.81,0.00,0.00
3,12,4,3,15,-19.33,0.00,0.00
3,12,4,3,30,-19.17,0.00,0.00
3,12,4,3,45,-16.53,0.00,0.00
3,12,4,4,0,-18.25,0.00,0.00
3,12,4,4,15,-22.89,0.00,0.00
3,12,4,4,30,-20.45,0.00,0.00
3,12,4,4,45,-19.37,0.00,0.00
3,12,4,5,0,-21.81,0.00,0.00
3,12,4,5,15,-22.21,0.00,0.00
3,12,4,5,30,-21.05,0.00,0.00
3,12,4,5,45,-21.49,0.00,0.00
3,12,4,6,0,-21.69,0.00,0.00
3,12,4,6,15,-20.77,0.00,0.00
3,12,4,6,30,-19.37,0.00,0.00
3,12,4,6,45,-19.25,0.00,0.00
3,12,4,7,0,-20.49,0.00,0.00
3,12,4,7,15,-21.25,0.00,0.00
3,12,4,7,30,-21.81,0.00,0.00
3,12,4,7,45,-22.85,0.00,0.00
3,12,4,8,0,-22.33,0.00,0.00
3,12,4,8,15,-22.81,0.00,0.00
3,12,4,8,30,-23.53,0.00,0.00
3,12,4,8,45,-22.37,0.00,0.00
3,12,4,9,0,-21.41,0.00,0.00
3,12,4,9,15,-20.33,0.00,0.00
3,12,4,9,30,-20.13,0.00,0.00
3,12,4,9,45,-21.33,0.00,0.00
3,12,4,10,0,-23.77,0.00,0.00
3,12,4,10,15,-26.61,0.00,0.00
3,12,4,10,30,-28.29,0.00,0.00
3,12,4,10,45,-27.21,0.00,0.00
3,12,4,11,0,-26.65,0.00,0.00
3,12,4,11,15,-28.89,0.00,0.00
3,12,4,11,30,-29.89,0.00,0.00
3,12,4,11,45,-20.73,0.00,0.00
3,12,4,12,0,-24.77,0.00,0.00
3,12,4,12,15,-25.89,0.00,0.00
3,12,4,12,30,-23.17,0.00,0.00
3,12,4,12,45,-25.69,0.00,0.00
3,12,4,13,0,-23.05,0.00,0.00
3,12,4,13,15,-22.25,0.00,0.00
3,12,4,13,30,-22.25,0.00,0.00
3,12,4,13,45,-19.33,0.00,0.00
3,12,4,14,0,-23.85,0.00,0.00
3,12,4,14,15,-21.77,0.00,0.00
3,12,4,14,30,-25.85,0.00,0.00
3,12,4,14,45,-26.85,0.00,0.00
3,12,4,15,0,-30.29,0.00,0.00
3,12,4,15,15,-26.65,0.00,0.00
3,12,4,15,30,-27.25,0.00,0.00
3,12,4,15,45,-23.93,0.00,0.00
3,12,4,16,0,-25.69,0.00,0.00
3,12,4,16,15,-29.37,0.00,0.00
3,12,4,16,30,-26.97,0.00,0.00
3,12,4,16,45,-27.33,0.00,0.00
3,12,4,17,0,-26.93,0.00,0.00
3,12,4,17,15,-27.41,0.00,0.00
3,12,4,17,30,-28.33,0.00,0.00
3,12,4,17,45,-29.33,0.00,0.00
3,12,4,18,0,-27.45,0.00,0.00
3,12,4,18,15,-27.05,0.00,0.00
3,12,4,18,30,-24.37,0.00,0.00
3,12,4,18,45,-24.05,0.00,0.00
3,12,4,19,0,-26.01,0.00,0.00
3,12,4,19,15,-23.77,0.00,0.00
3,12,4,19,30,-22.77,0.00,0.00
3,12,4,19,45,-22.77,0.00,0.00
3,12,4,20,0,-22.17,0.00,0.00
3,12,4,20,15,-22.77,0.00,0.00
3,12,4,20,30,-19.73,0.00,0.00
3,12,4,20,45,-21.05,0.00,0.00
3,12,4,21,0,-16.89,0.00,0.00
3,12,4,21,15,-17.09,0.00,0.00
3,12,4,21,30,-18.45,0.00,0.00
3,12,4,21,45,-20.33,0.00,0.00
3,12,4,22,0,-20.17,0.00,0.00
3,12,4,22,15,-21.57,0.00,0.00
3,12,4,22,30,-20.61,0.00,0.00
3,12,4,22,45,-19.29,0.00,0.00
3,12,4,23,0,-20.25,0.00,0.00
3,12,4,23,15,-18.85,0.00,0.00
3,12,4,23,30,-19.41,0.00,0.00
3,12,4,23,45,-19.57,0.00,0.00
3,12,5,24,0,-21.21,0.00,0.00
3,12,5,24,15,-20.33,0.00,0.00
3,12,5,24,30,-19.89,0.00,0.00
3,12,5,24,45,-19.05,0.00,0.00
3,12,5,1,0,-19.65,0.00,0.00
3,12,5,1,15,-19.73,0.00,0.00
3,12,5,1,30,-19.73,0.00,0.00
3,12,5,1,45,-19.77,0.00,0.00
3,12,5,2,0,-20.21,0.00,0.00
3,12,5,2,15,-19.77,0.00,0.00
3,12,5,2,30,-19.61,0.00,0.00
3,12,5,2,45,-21.77,0.00,0.00
3,12,5,3,0,-25.09,0.00,0.00
3,12,5,3,15,-24.57,0.00,0.00
3,12,5,3,30,-24.29,0.00,0.00
3,12,5,3,45,-27.33,0.00,0.00
3,12,5,4,0,-25.33,0.00,0.00
3,12,5,4,15,-25.25,0.00,0.00
3,12,5,4,30,-27.61,0.00,0.00
3,12,5,4,45,-28.73,0.00,0.00
3,12,5,5,0,-28.01,0.00,0.00
3,12,5,5,15,-27.09,0.00,0.00
3,12,5,5,30,-26.21,0.00,0.00
3,12,5,5,45,-25.97,0.00,0.00
3,12,5,6,0,-27.29,0.00,0.00
3,12,5,6,15,-27.89,0.00,0.00
3,12,5,6,30,-27.33,0.00,0.00
3,12,5,6,45,-26.77,0.00,0.00
3,12,5,7,0,-27.42,0.00,0.00
3,12,5,7,15,-27.74,0.00,0.00
3,12,5,7,30,-28.02,0.00,0.00
3,12,5,7,45,-27.70,0.00,0.00
3,12,5,8,0,-27.78,0.00,0.00
3,12,5,8,15,-25.46,0.00,0.00
3,12,5,8,30,-26.86,0.00,0.00
3,12,5,8,45,-26.54,0.00,0.00
3,12,5,9,0,-25.18,0.00,0.00
3,12,5,9,15,-25.34,0.00,0.00
3,12,5,9,30,-24.22,0.00,0.00
3,12,5,9,45,-24.22,0.00,0.00
3,12,5,10,0,-23.74,0.00,0.00
3,12,5,10,15,-24.86,0.00,0.00
3,12,5,10,30,-26.14,0.00,0.00
3,12,5,10,45,-25.90,0.00,0.00
3,12,5,11,0,-26.26,0.00,0.00
3,12,5,11,15,-25.90,0.00,0.00
3,12,5,11,30,-25.46,0.00,0.00
3,12,5,11,45,-26.38,0.00,0.00
3,12,5,12,0,-25.02,0.00,0.00
3,12,5,12,15,-24.26,0.00,0.00
3,12,5,12,30,-24.58,0.00,0.00
3,12,5,12,45,-25.54,0.00,0.00
3,12,5,13,0,-24.74,0.00,0.00
3,12,5,13,15,-23.74,0.00,0.00
3,12,5,13,30,-23.26,0.00,0.00
3,12,5,13,45,-22.98,0.00,0.00
3,12,5,14,0,-21.82,0.00,0.00
3,12,5,14,15,-23.06,0.00,0.00
3,12,5,14,30,-22.90,0.00,0.00
3,12,5,14,45,-23.98,0.00,0.00
3,12,5,15,15,-24.02,0.00,0.00
3,12,5,15,30,-25.78,0.00,0.00
3,12,5,15,45,-25.50,0.00,0.00
3,12,5,16,0,-25.78,0.00,0.00
3,12,5,16,15,-25.30,0.00,0.00
3,12,5,16,30,-24.74,0.00,0.00
3,12,5,16,45,-24.50,0.00,0.00
3,12,5,17,0,-23.66,0.00,0.00
3,12,5,17,15,-24.70,0.00,0.00
3,12,5,17,30,-25.34,0.00,0.00
3,12,5,17,45,-24.62,0.00,0.00
3,12,5,18,0,-25.42,0.00,0.00
3,12,5,18,15,-25.50,0.00,0.00
3,12,5,18,30,-26.54,0.00,0.00
3,12,5,18,45,-26.98,0.00,0.00
3,12,5,19,0,-26.02,0.00,0.00
3,12,5,19,15,-26.78,0.00,0.00
3,12,5,19,30,-26.26,0.00,0.00
3,12,5,19,45,-25.50,0.00,0.00
3,12,5,20,0,-25.70,0.00,0.00
3,12,5,20,15,-24.98,0.00,0.00
3,12,5,20,30,-25.22,0.00,0.00
3,12,5,20,45,-25.34,0.00,0.00
3,12,5,21,0,-24.50,0.00,0.00
3,12,5,21,15,-24.30,0.00,0.00
3,12,5,21,45,-24.86,0.00,0.00
3,12,5,22,0,-24.94,0.00,0.00
3,12,5,22,30,-24.70,0.00,0.00
3,12,5,22,45,-24.06,0.00,0.00
3,12,5,23,0,-23.62,0.00,0.00
3,12,5,23,15,-23.58,0.00,0.00
3,12,5,23,30,-25.38,0.00,0.00
3,12,5,23,45,0.00,0.00,0.00
3,12,1,24,0,0.00,0.00,0.00
3,12,1,24,15,0.00,0.00,0.00
3,12,1,24,30,0.00,0.00,0.00
3,12,1,24,45,0.00,0.00,0.00
3,12,1,1,0,0.00,0.00,0.00
3,12,1,1,15,0.00,0.00,0.00
3,12,1,1,30,0.00,0.00,0.00
3,12,1,1,45,0.00,0.00,0.00
3,12,1,2,0,0.00,0.00,0.00
3,12,1,2,15,0.00,0.00,0.00
3,12,1,2,30,0.00,0.00,0.00
3,12,1,2,45,0.00,0.00,0.00
3,12,1,3,0,0.00,0.00,0.00
3,12,1,3,15,0.00,0.00,0.00
3,12,1,3,30,0.00,0.00,0.00
3,12,1,3,45,0.00,0.00,0.00
3,12,1,4,0,0.00,0.00,0.00
3,12,1,4,15,0.00,0.00,0.00
3,12,1,4,30,0.00,0.00,0.00
3,12,1,4,45,0.00,0.00,0.00
3,12,1,5,0,0.00,0.00,0.00
3,12,1,5,15,0.00,0.00,0.00
3,12,1,5,30,0.00,0.00,0.00
3,12,1,5,45,0.00,0.00,0.00
3,12,1,6,0,0.00,0.00,0.00
3,12,1,6,15,0.00,0.00,0.00
3,12,1,6,30,0.00,0.00,0.00
3,12,1,6,45,0.00,0.00,0.00
3,12,1,7,0,0.00,0.00,0.00
3,12,1,7,15,-0.08,0.00,0.00
3,12,1,7,30,-0.09,0.00,0.00
3,12,1,7,45,0.02,0.00,0.00
3,12,1,8,0,-0.12,0.00,0.00
3,12,1,8,15,-0.22,0.00,0.00
3,12,1,8,30,-0.23,0.00,0.00
3,12,1,8,45,0.13,0.00,0.00
3,12,1,9,0,0.08,0.00,0.00
3,12,1,9,15,0.29,0.00,0.00
3,12,1,9,30,-0.11,0.00,0.00
3,12,1,9,45,-0.10,0.00,0.00
3,12,1,10,0,0.09,0.00,0.00
3,12,1,10,15,0.25,0.00,0.00
3,12,1,10,30,0.73,0.00,0.00
3,12,1,10,45,0.49,0.00,0.00
3,12,1,11,0,0.12,0.00,0.00
3,12,1,11,15,0.78,0.00,0.00
3,12,1,11,30,0.36,0.00,0.00
3,12,1,11,45,0.44,0.00,0.00
3,12,1,12,0,0.66,0.00,0.00
3,12,1,12,15,0.64,0.00,0.00
3,12,1,12,30,0.57,0.00,0.00
3,12,1,12,45,0.25,0.00,0.00
3,12,1,13,0,0.24,0.00,0.00
3,12,1,13,15,0.30,0.00,0.00
3,12,1,13,30,0.24,0.00,0.00
3,12,1,13,45,0.05,0.00,0.00
3,12,1,14,0,-0.11,0.00,0.00
3,12,1,14,15,-0.50,0.00,0.00
3,12,1,14,30,-0.39,0.00,0.00
3,12,1,14,45,0.21,0.00,0.00
3,12,1,15,0,0.08,0.00,0.00
3,12,1,15,15,0.54,0.00,0.00
3,12,1,15,30,0.26,0.00,0.00
3,12,1,15,45,1.16,0.00,0.00
3,12,1,16,0,1.63,0.00,0.00
3,12,1,16,15,2.57,0.00,0.00
3,12,1,16,30,3.57,0.00,0.00
3,12,1,16,45,4.59,0.00,0.00
3,12,1,17,0,4.79,0.00,0.00
3,12,1,17,15,3.73,0.00,0.00
3,12,1,17,30,5.13,0.00,0.00
3,12,1,17,45,6.91,0.00,0.00
3,12,1,18,0,6.97,0.00,0.00
3,12,1,18,15,7.15,0.00,0.00
3,12,1,18,30,6.69,0.00,0.00
3,12,1,18,45,6.29,0.00,0.00
3,12,1,19,0,5.53,0.00,0.00
3,12,1,19,15,5.59,0.00,0.00
3,12,1,19,30,4.55,0.00,0.00
3,12,1,19,45,2.61,0.00,0.00
3,12,1,20,0,2.47,0.00,0.00
3,12,1,20,15,3.61,0.00,0.00
3,12,1,20,30,3.59,0.00,0.00
3,12,1,20,45,3.81,0.00,0.00
3,12,1,21,0,3.43,0.00,0.00
3,12,1,21,15,3.95,0.00,0.00
3,12,1,21,30,5.17,0.00,0.00
3,12,1,21,45,4.37,0.00,0.00
3,12,1,22,0,4.11,0.00,0.00
3,12,1,22,15,4.17,0.00,0.00
3,12,1,22,30,3.71,0.00,0.00
3,12,1,22,45,3.47,0.00,0.00
3,12,1,23,0,3.79,0.00,0.00
3,12,1,23,15,3.09,0.00,0.00
3,12,1,23,30,3.09,0.00,0.00
3,12,1,23,45,3.29,0.00,0.00
3,12,2,24,0,3.07,0.00,0.00
3,12,2,24,15,2.71,0.00,0.00
3,12,2,24,30,3.13,0.00,0.00
3,12,2,24,45,2.93,0.00,0.00
3,12,2,1,0,3.39,0.00,0.00
3,12,2,1,15,3.17,0.00,0.00
3,12,2,1,30,3.15,0.00,0.00
3,12,2,1,45,3.53,0.00,0.00
3,12,2,2,0,3.27,0.00,0.00
3,12,2,2,15,3.73,0.00,0.00
3,12,2,2,30,3.97,0.00,0.00
3,12,2,2,45,4.11,0.00,0.00
3,12,2,3,0,4.01,0.00,0.00
3,12,2,3,15,3.35,0.00,0.00
3,12,2,3,30,3.33,0.00,0.00
3,12,2,3,45,3.13,0.00,0.00
3,12,2,4,0,3.11,0.00,0.00
3,12,2,4,15,2.89,0.00,0.00
3,12,2,4,30,1.55,0.00,0.00
3,12,2,4,45,2.49,0.00,0.00
3,12,2,5,0,2.43,0.00,0.00
3,12,2,5,15,2.51,0.00,0.00
3,12,2,5,30,2.67,0.00,0.00
3,12,2,5,45,1.77,0.00,0.00
3,12,2,6,0,2.75,0.00,0.00
3,12,2,6,15,2.91,0.00,0.00
3,12,2,6,30,3.33,0.00,0.00
3,12,2,6,45,3.87,0.00,0.00
3,12,2,7,0,2.70,0.00,0.00
3,12,2,7,15,1.86,0.00,0.00
3,12,2,7,30,1.32,0.00,0.00
3,12,2,7,45,1.78,0.00,0.00
3,12,2,8,0,1.74,0.00,0.00
3,12,2,8,15,1.34,0.00,0.00
3,12,2,8,30,1.10,0.00,0.00
3,12,2,8,45,0.96,0.00,0.00
3,12,2,9,0,1.18,0.00,0.00
3,12,2,9,15,1.12,0.00,0.00
3,12,2,9,30,2.36,0.00,0.00
3,12,2,9,45,2.92,0.00,0.00
3,12,2,10,0,2.42,0.00,0.00
3,12,2,10,15,-0.06,0.00,0.00
3,12,2,10,30,-1.46,0.00,0.00
3,12,2,10,45,-0.56,0.00,0.00
3,12,2,11,0,-1.04,0.00,0.00
3,12,2,11,15,-1.68,0.00,0.00
3,12,2,11,30,-0.44,0.00,0.00
3,12,2,11,45,-1.10,0.00,0.00
3,12,2,12,0,-0.18,0.00,0.00
3,12,2,12,15,0.74,0.00,0.00
3,12,2,12,30,0.30,0.00,0.00
3,12,2,12,45,0.00,0.00,0.00
3,12,2,13,0,3.04,0.00,0.00
3,12,2,13,15,4.54,0.00,0.00
3,12,2,13,30,3.84,0.00,0.00
3,12,2,13,45,3.28,0.00,0.00
3,12,2,14,0,4.68,0.00,0.00
3,12,2,14,15,6.16,0.00,0.00
3,12,2,14,30,4.96,0.00,0.00
3,12,2,14,45,4.60,0.00,0.00
3,12,2,15,0,3.76,0.00,0.00
3,12,2,15,15,2.44,0.00,0.00
3,12,2,15,30,4.18,0.00,0.00
3,12,2,15,45,5.88,0.00,0.00
3,12,2,16,0,6.54,0.00,0.00
3,12,2,16,15,5.56,0.00,0.00
3,12,2,16,30,4.78,0.00,0.00
3,12,2,16,45,4.52,0.00,0.00
3,12,2,17,0,4.12,0.00,0.00
3,12,2,17,15,3.60,0.00,0.00
3,12,2,17,30,5.46,0.00,0.00
3,12,2,17,45,5.56,0.00,0.00
3,12,2,18,0,1.44,0.00,0.00
3,12,2,18,15,2.18,0.00,0.00
3,12,2,18,30,1.60,0.00,0.00
3,12,2,18,45,4.02,0.00,0.00
3,12,2,19,0,4.18,0.00,0.00
3,12,2,19,15,4.12,0.00,0.00
3,12,2,19,30,13.97,0.00,0.00
3,12,2,19,45,15.92,0.00,0.00
3,12,2,20,0,18.83,0.00,0.00
3,12,2,20,15,19.25,0.00,0.00
3,12,2,20,30,22.14,0.00,0.00
3,12,2,20,45,22.46,0.00,0.00
3,12,2,21,0,25.22,0.00,0.00
3,12,2,21,15,23.58,0.00,0.00
3,12,2,21,30,27.98,0.00,0.00
3,12,2,21,45,27.22,0.00,0.00
3,12,2,22,0,30.34,0.00,0.00
3,12,2,22,15,31.58,0.00,0.00
3,12,2,22,30,31.30,0.00,0.00
3,12,2,22,45,33.24,0.00,0.00
3,12,2,23,0,30.59,0.00,0.00
3,12,2,23,15,29.09,0.00,0.00
3,12,2,23,30,28.49,0.00,0.00
3,12,2,23,45,29.14,0.00,0.00
3,12,3,24,0,27.34,0.00,0.00
3,12,3,24,15,27.54,0.00,0.00
3,12,3,24,30,25.84,0.00,0.00
3,12,3,24,45,25.74,0.00,0.00
3,12,3,1,0,27.09,0.00,0.00
3,12,3,1,15,26.29,0.00,0.00
3,12,3,1,30,26.54,0.00,0.00
3,12,3,1,45,25.64,0.00,0.00
3,12,3,2,0,26.04,0.00,0.00
3,12,3,2,15,26.04,0.00,0.00
3,12,3,2,30,25.89,0.00,0.00
3,12,3,3,0,26.54,0.00,0.00
3,12,3,3,15,30.09,0.00,0.00
3,12,3,3,30,31.74,0.00,0.00
3,12,3,3,45,30.44,0.00,0.00
3,12,3,4,0,30.09,0.00,0.00
3,12,3,4,15,29.09,0.00,0.00
3,12,3,4,30,28.69,0.00,0.00
3,12,3,4,45,26.74,0.00,0.00
3,12,3,5,0,26.34,0.00,0.00
3,12,3,5,15,25.34,0.00,0.00
3,12,3,5,30,27.59,0.00,0.00
3,12,3,5,45,27.09,0.00,0.00
3,12,3,6,0,29.44,0.00,0.00
3,12,3,6,15,30.24,0.00,0.00
3,12,3,6,30,29.19,0.00,0.00
3,12,3,6,45,28.39,0.00,0.00
3,12,3,7,0,27.48,0.00,0.00
3,12,3,7,15,28.23,0.00,0.00
3,12,3,7,30,28.53,0.00,0.00
3,12,3,7,45,30.13,0.00,0.00
3,12,3,8,0,29.88,0.00,0.00
3,12,3,8,15,31.28,0.00,0.00
3,12,3,8,30,30.58,0.00,0.00
3,12,3,8,45,29.98,0.00,0.00
3,12,3,9,0,30.18,0.00,0.00
3,12,3,9,15,33.33,0.00,0.00
3,12,3,9,30,33.38,0.00,0.00
3,12,3,9,45,34.38,0.00,0.00
3,12,3,10,0,33.33,0.00,0.00
3,12,3,10,15,37.33,0.00,0.00
3,12,3,10,30,43.28,0.00,0.00
3,12,3,10,45,43.38,0.00,0.00
3,12,3,11,0,45.68,0.00,0.00
3,12,3,11,15,44.23,0.00,0.00
3,12,3,11,30,47.79,0.00,0.00
3,12,3,11,45,47.19,0.00,0.00
3,12,3,12,0,39.87,0.00,0.00
3,12,3,12,15,39.51,0.00,0.00
3,12,3,12,30,37.47,0.00,0.00
3,12,3,12,45,38.97,0.00,0.00
3,12,3,13,0,40.23,0.00,0.00
3,12,3,13,15,35.01,0.00,0.00
3,12,3,13,30,36.09,0.00,0.00
3,12,3,13,45,38.37,0.00,0.00
3,12,3,14,0,41.91,0.00,0.00
3,12,3,14,15,43.71,0.00,0.00
3,12,3,14,30,46.05,0.00,0.00
3,12,3,14,45,47.07,0.00,0.00
3,12,3,15,0,50.13,0.00,0.00
3,12,3,15,15,42.03,0.00,0.00
3,12,3,15,30,36.39,0.00,0.00
3,12,3,15,45,37.41,0.00,0.00
3,12,3,16,0,35.01,0.00,0.00
3,12,3,16,15,34.65,0.00,0.00
3,12,3,16,30,33.21,0.00,0.00
3,12,3,16,45,34.77,0.00,0.00
3,12,3,17,0,44.61,0.00,0.00
3,12,3,17,15,58.65,0.00,0.00
3,12,3,17,30,62.07,0.00,0.00
3,12,3,17,45,65.03,0.00,0.00
3,12,3,18,0,59.92,0.00,0.00
3,12,3,18,15,55.02,0.00,0.00
3,12,3,18,30,45.85,0.00,0.00
3,12,3,18,45,43.47,0.00,0.00
3,12,3,19,0,42.63,0.00,0.00
3,12,3,19,15,37.03,0.00,0.00
3,12,3,19,30,38.99,0.00,0.00
3,12,3,19,45,42.91,0.00,0.00
3,12,3,20,0,35.21,0.00,0.00
3,12,3,20,15,38.57,0.00,0.00
3,12,3,20,30,33.60,0.00,0.00
3,12,3,20,45,37.94,0.00,0.00
3,12,3,21,0,35.77,0.00,0.00
3,12,3,21,15,38.71,0.00,0.00
3,12,3,21,30,45.43,0.00,0.00
3,12,3,21,45,44.59,0.00,0.00
3,12,3,22,0,45.57,0.00,0.00
3,12,3,22,15,43.54,0.00,0.00
3,12,3,22,30,49.56,0.00,0.00
3,12,3,22,45,49.00,0.00,0.00
3,12,3,23,0,46.41,0.00,0.00
3,12,3,23,15,45.50,0.00,0.00
3,12,3,23,30,46.62,0.00,0.00
3,12,3,23,45,51.45,0.00,0.00
3,13,4,24,0,47.32,0.00,0.00
3,13,4,24,15,46.62,0.00,0.00
3,13,4,24,30,46.06,0.00,0.00
3,13,4,24,45,45.92,0.00,0.00
3,13,4,1,0,45.64,0.00,0.00
3,13,4,1,15,44.38,0.00,0.00
3,13,4,1,30,43.54,0.00,0.00
3,13,4,1,45,44.03,0.00,0.00
3,13,4,2,0,44.66,0.00,0.00
3,13,4,2,15,46.55,0.00,0.00
3,13,4,2,30,45.36,0.00,0.00
3,13,4,2,45,45.43,0.00,0.00
3,13,4,3,0,44.73,0.00,0.00
3,13,4,3,15,48.44,0.00,0.00
3,13,4,3,30,47.04,0.00,0.00
3,13,4,3,45,46.41,0.00,0.00
3,13,4,4,0,42.56,0.00,0.00
3,13,4,4,15,40.46,0.00,0.00
3,13,4,4,30,36.19,0.00,0.00
3,13,4,4,45,36.61,0.00,0.00
3,13,4,5,0,36.75,0.00,0.00
3,13,4,5,15,38.78,0.00,0.00
3,13,4,5,30,37.17,0.00,0.00
3,13,4,5,45,31.85,0.00,0.00
3,13,4,6,0,30.94,0.00,0.00
3,13,4,6,15,31.99,0.00,0.00
3,13,4,6,30,30.03,0.00,0.00
3,13,4,6,45,31.43,0.00,0.00
3,13,4,7,0,30.32,0.00,0.00
3,13,4,7,15,31.65,0.00,0.00
3,13,4,7,30,32.56,0.00,0.00
3,13,4,7,45,32.77,0.00,0.00
3,13,4,8,0,32.56,0.00,0.00
3,13,4,8,15,31.51,0.00,0.00
3,13,4,8,30,32.21,0.00,0.00
3,13,4,8,45,35.15,0.00,0.00
3,13,4,9,0,34.80,0.00,0.00
3,13,4,9,15,28.22,0.00,0.00
3,13,4,9,30,33.54,0.00,0.00
3,13,4,9,45,36.41,0.00,0.00
3,13,4,10,0,36.76,0.00,0.00
3,13,4,10,15,40.75,0.00,0.00
3,13,4,10,30,41.03,0.00,0.00
3,13,4,10,45,46.49,0.00,0.00
3,13,4,11,0,50.90,0.00,0.00
3,13,4,11,15,49.01,0.00,0.00
3,13,4,11,30,53.77,0.00,0.00
3,13,4,11,45,58.60,0.00,0.00
3,13,4,12,0,57.48,0.00,0.00
3,13,4,12,15,64.34,0.00,0.00
3,13,4,12,30,63.71,0.00,0.00
3,13,4,12,45,66.09,0.00,0.00
3,13,4,13,0,66.30,0.00,0.00
3,13,4,13,15,67.00,0.00,0.00
3,13,4,13,30,68.75,0.00,0.00
3,13,4,13,45,76.17,0.00,0.00
3,13,4,14,0,74.35,0.00,0.00
3,13,4,14,15,72.81,0.00,0.00
3,13,4,14,30,75.75,0.00,0.00
3,13,4,14,45,81.42,0.00,0.00
3,13,4,15,0,80.89,0.00,0.00
3,13,4,15,15,78.17,0.00,0.00
3,13,4,15,30,83.53,0.00,0.00
3,13,4,15,45,88.81,0.00,0.00
3,13,4,16,0,81.77,0.00,0.00
3,13,4,16,15,87.37,0.00,0.00
3,13,4,16,30,80.09,0.00,0.00
3,13,4,16,45,81.93,0.00,0.00
3,13,4,17,0,91.77,0.00,0.00
3,13,4,17,15,99.05,0.00,0.00
3,13,4,17,30,88.49,0.00,0.00
3,13,4,17,45,87.29,0.00,0.00
3,13,4,18,0,88.97,0.00,0.00
3,13,4,18,15,83.05,0.00,0.00
3,13,4,18,30,81.85,0.00,0.00
3,13,4,18,45,76.49,0.00,0.00
3,13,4,19,0,82.49,0.00,0.00
3,13,4,19,15,83.53,0.00,0.00
3,13,4,19,30,76.25,0.00,0.00
3,13,4,19,45,78.33,0.00,0.00
3,13,4,20,0,75.85,0.00,0.00
3,13,4,20,15,80.25,0.00,0.00
3,13,4,20,30,76.01,0.00,0.00
3,13,4,20,45,76.65,0.00,0.00
3,13,4,21,0,79.05,0.00,0.00
3,13,4,21,15,79.93,0.00,0.00
3,13,4,21,30,78.33,0.00,0.00
3,13,4,21,45,80.09,0.00,0.00
3,13,4,22,0,81.37,0.00,0.00
3,13,4,22,15,81.53,0.00,0.00
3,13,4,22,30,78.73,0.00,0.00
3,13,4,22,45,76.17,0.00,0.00
3,13,4,23,0,73.69,0.00,0.00
3,13,4,23,15,74.41,0.00,0.00
3,13,4,23,30,75.21,0.00,0.00
3,13,4,23,45,76.97,0.00,0.00
4,13,5,24,0,73.45,0.00,0.00
4,13,5,24,15,75.45,0.00,0.00
4,13,5,24,30,74.17,0.00,0.00
4,13,5,24,45,74.89,0.00,0.00
4,13,5,1,0,75.61,0.00,0.00
4,13,5,1,15,73.45,0.00,0.00
4,13,5,1,30,72.73,0.00,0.00
4,13,5,1,45,74.97,0.00,0.00
4,13,5,2,0,73.45,0.00,0.00
4,13,5,2,15,73.53,0.00,0.00
4,13,5,2,30,74.49,0.00,0.00
4,13,5,2,45,73.13,0.00,0.00
4,13,5,3,0,73.45,0.00,0.00
4,13,5,3,15,79.53,0.00,0.00
4,13,5,3,30,77.93,0.00,0.00
4,13,5,3,45,77.61,0.00,0.00
4,13,5,4,0,77.21,0.00,0.00
