Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
1,1,5,12,0,4.79,0.00,0.00
1,1,5,12,15,5.24,0.00,0.00
1,1,5,12,30,5.26,0.00,0.00
1,1,5,12,45,4.92,0.00,0.00
1,1,5,13,0,4.98,0.00,0.00
1,1,5,13,15,4.96,0.00,0.00
1,1,5,13,30,5.13,0.00,0.00
1,1,5,13,45,5.55,0.00,0.00
1,1,5,14,0,5.83,0.00,0.00
1,1,5,14,15,5.89,0.00,0.00
1,1,5,14,30,6.01,0.00,0.00
1,1,5,14,45,5.74,0.00,0.00
1,1,5,15,0,5.51,0.00,0.00
1,1,5,15,15,5.64,0.00,0.00
1,1,5,15,30,0.57,0.00,0.00
1,1,5,15,45,-2.77,0.00,0.00
1,1,5,16,0,-2.04,0.00,0.00
1,1,5,16,15,-2.68,0.00,0.00
1,1,5,16,30,-2.48,0.00,0.00
1,1,5,16,45,-5.57,0.00,0.00
1,1,5,17,0,-11.15,0.00,0.00
1,1,5,17,15,-10.65,0.00,0.00
1,1,5,17,30,-9.83,0.00,0.00
1,1,5,17,45,-11.43,0.00,0.00
1,1,5,18,0,-10.93,0.00,0.00
1,1,5,18,15,-10.99,0.00,0.00
1,1,5,18,30,-11.19,0.00,0.00
1,1,5,18,45,-14.14,0.00,0.00
1,1,5,19,0,-12.28,0.00,0.00
1,1,5,19,15,-11.23,0.00,0.00
1,1,5,19,30,-11.89,0.00,0.00
1,1,5,19,45,-11.45,0.00,0.00
1,1,5,20,0,-12.94,0.00,0.00
1,1,5,20,15,-12.94,0.00,0.00
1,1,5,20,30,-11.89,0.00,0.00
1,1,5,20,45,-12.16,0.00,0.00
1,1,5,21,0,-13.58,0.00,0.00
1,1,5,21,15,-13.44,0.00,0.00
1,1,5,21,30,-14.20,0.00,0.00
1,1,5,21,45,-13.34,0.00,0.00
1,1,5,22,0,-12.98,0.00,0.00
1,1,5,22,15,-11.55,0.00,0.00
1,1,5,22,30,-12.12,0.00,0.00
1,1,5,22,45,-12.43,0.00,0.00
1,1,5,23,0,-12.32,0.00,0.00
1,1,5,23,15,-12.16,0.00,0.00
1,1,5,23,30,-12.32,0.00,0.00
1,1,5,23,45,0.00,0.00,0.00
1,1,1,24,0,0.00,0.00,0.00
1,1,1,24,15,0.00,0.00,0.00
1,1,1,24,30,0.00,0.00,0.00
1,1,1,24,45,0.00,0.00,0.00
1,1,1,1,0,0.00,0.00,0.00
1,1,1,1,15,0.00,0.00,0.00
1,1,1,1,30,0.00,0.00,0.00
1,1,1,1,45,0.00,0.00,0.00
1,1,1,2,0,0.00,0.00,0.00
1,1,1,2,15,0.00,0.00,0.00
1,1,1,2,30,0.00,0.00,0.00
1,1,1,2,45,0.00,0.00,0.00
1,1,1,3,0,0.00,0.00,0.00
1,1,1,3,15,0.00,0.00,0.00
1,1,1,3,30,0.00,0.00,0.00
1,1,1,3,45,0.00,0.00,0.00
1,1,1,4,0,0.00,0.00,0.00
1,1,1,4,15,0.00,0.00,0.00
1,1,1,4,30,0.00,0.00,0.00
1,1,1,4,45,0.00,0.00,0.00
1,1,1,5,0,0.00,0.00,0.00
1,1,1,5,15,0.00,0.00,0.00
1,1,1,5,30,0.00,0.00,0.00
1,1,1,5,45,0.00,0.00,0.00
1,1,1,6,0,0.00,0.00,0.00
1,1,1,6,15,0.00,0.00,0.00
1,1,1,6,30,0.00,0.00,0.00
1,1,1,6,45,0.00,0.00,0.00
1,1,1,7,0,0.00,0.00,0.00
1,1,1,7,15,0.40,0.00,0.00
1,1,1,7,30,0.28,0.00,0.00
1,1,1,7,45,0.53,0.00,0.00
1,1,1,8,0,0.54,0.00,0.00
1,1,1,8,15,0.19,0.00,0.00
1,1,1,8,30,0.50,0.00,0.00
1,1,1,8,45,0.74,0.00,0.00
1,1,1,9,0,0.43,0.00,0.00
1,1,1,9,15,0.03,0.00,0.00
1,1,1,9,30,0.34,0.00,0.00
1,1,1,9,45,0.11,0.00,0.00
1,1,1,10,0,0.00,0.00,0.00
1,1,1,10,15,-0.10,0.00,0.00
1,1,1,10,30,-0.93,0.00,0.00
1,1,1,10,45,-0.07,0.00,0.00
1,1,1,11,0,-0.41,0.00,0.00
1,1,1,11,15,0.29,0.00,0.00
1,1,1,11,30,0.41,0.00,0.00
1,1,1,11,45,0.25,0.00,0.00
1,1,1,12,0,-0.26,0.00,0.00
1,1,1,12,15,-0.26,0.00,0.00
1,1,1,12,30,-0.32,0.00,0.00
1,1,1,12,45,-0.48,0.00,0.00
1,1,1,13,0,-0.95,0.00,0.00
1,1,1,13,15,-0.46,0.00,0.00
1,1,1,13,30,-0.42,0.00,0.00
1,1,1,13,45,-0.22,0.00,0.00
1,1,1,14,0,-0.47,0.00,0.00
1,1,1,14,15,0.13,0.00,0.00
1,1,1,14,30,0.31,0.00,0.00
1,1,1,14,45,0.67,0.00,0.00
1,1,1,15,0,1.21,0.00,0.00
1,1,1,15,15,1.17,0.00,0.00
1,1,1,15,30,0.28,0.00,0.00
1,1,1,15,45,-0.83,0.00,0.00
1,1,1,16,0,-2.20,0.00,0.00
1,1,1,16,15,-3.53,0.00,0.00
1,1,1,16,30,-2.89,0.00,0.00
1,1,1,16,45,-2.42,0.00,0.00
1,1,1,17,0,-1.77,0.00,0.00
1,1,1,17,15,-1.29,0.00,0.00
1,1,1,17,30,-1.15,0.00,0.00
1,1,1,17,45,-0.66,0.00,0.00
1,1,1,18,0,-0.56,0.00,0.00
1,1,1,18,15,-0.56,0.00,0.00
1,1,1,18,30,-0.96,0.00,0.00
1,1,1,18,45,-0.75,0.00,0.00
1,1,1,19,0,-1.00,0.00,0.00
1,1,1,19,15,-0.95,0.00,0.00
1,1,1,19,30,-1.67,0.00,0.00
1,1,1,19,45,-2.21,0.00,0.00
1,1,1,20,0,-2.58,0.00,0.00
1,1,1,20,15,-3.15,0.00,0.00
1,1,1,20,30,-3.38,0.00,0.00
1,1,1,20,45,-4.33,0.00,0.00
1,1,1,21,0,-4.60,0.00,0.00
1,1,1,21,15,-4.30,0.00,0.00
1,1,1,21,30,-5.23,0.00,0.00
1,1,1,21,45,-4.95,0.00,0.00
1,1,1,22,0,-4.89,0.00,0.00
1,1,1,22,15,-4.89,0.00,0.00
1,1,1,22,30,-4.74,0.00,0.00
1,1,1,22,45,-4.81,0.00,0.00
1,1,1,23,0,-4.54,0.00,0.00
1,1,1,23,15,-4.34,0.00,0.00
1,1,1,23,30,-4.17,0.00,0.00
1,1,1,23,45,-4.16,0.00,0.00
1,2,2,24,0,-4.05,0.00,0.00
1,2,2,24,15,-3.83,0.00,0.00
1,2,2,24,30,-3.53,0.00,0.00
1,2,2,24,45,-3.65,0.00,0.00
1,2,2,1,0,-3.39,0.00,0.00
1,2,2,1,15,-3.57,0.00,0.00
1,2,2,1,30,-3.01,0.00,0.00
1,2,2,1,45,-2.79,0.00,0.00
1,2,2,2,0,-2.90,0.00,0.00
1,2,2,2,15,-2.76,0.00,0.00
1,2,2,2,30,-1.83,0.00,0.00
1,2,2,2,45,-1.04,0.00,0.00
1,2,2,3,0,-1.66,0.00,0.00
1,2,2,3,15,-1.06,0.00,0.00
1,2,2,3,30,-0.53,0.00,0.00
1,2,2,3,45,-0.56,0.00,0.00
1,2,2,4,0,0.23,0.00,0.00
1,2,2,4,15,0.12,0.00,0.00
1,2,2,4,30,0.53,0.00,0.00
1,2,2,4,45,0.26,0.00,0.00
1,2,2,5,0,0.55,0.00,0.00
1,2,2,5,15,0.50,0.00,0.00
1,2,2,5,30,0.80,0.00,0.00
1,2,2,5,45,0.09,0.00,0.00
1,2,2,6,0,0.49,0.00,0.00
1,2,2,6,15,0.30,0.00,0.00
1,2,2,6,30,0.03,0.00,0.00
1,2,2,6,45,-0.29,0.00,0.00
1,2,2,7,0,-1.26,0.00,0.00
1,2,2,7,15,-0.92,0.00,0.00
1,2,2,7,30,-0.98,0.00,0.00
1,2,2,7,45,-1.48,0.00,0.00
1,2,2,8,0,-1.15,0.00,0.00
1,2,2,8,15,-0.83,0.00,0.00
1,2,2,8,30,-0.89,0.00,0.00
1,2,2,8,45,-0.65,0.00,0.00
1,2,2,9,0,0.22,0.00,0.00
1,2,2,9,15,0.25,0.00,0.00
1,2,2,9,30,0.02,0.00,0.00
1,2,2,9,45,0.68,0.00,0.00
1,2,2,10,0,0.46,0.00,0.00
1,2,2,10,15,0.19,0.00,0.00
1,2,2,10,30,-0.39,0.00,0.00
1,2,2,10,45,0.31,0.00,0.00
1,2,2,11,0,0.83,0.00,0.00
1,2,2,11,15,2.40,0.00,0.00
1,2,2,11,30,2.00,0.00,0.00
1,2,2,11,45,1.59,0.00,0.00
1,2,2,12,0,1.79,0.00,0.00
1,2,2,12,15,1.40,0.00,0.00
1,2,2,12,30,1.40,0.00,0.00
1,2,2,12,45,2.21,0.00,0.00
1,2,2,13,0,1.85,0.00,0.00
1,2,2,13,15,2.05,0.00,0.00
1,2,2,13,30,1.86,0.00,0.00
1,2,2,13,45,1.70,0.00,0.00
1,2,2,14,0,1.63,0.00,0.00
1,2,2,14,15,1.65,0.00,0.00
1,2,2,14,30,1.76,0.00,0.00
1,2,2,14,45,1.73,0.00,0.00
1,2,2,15,0,1.65,0.00,0.00
1,2,2,15,15,1.85,0.00,0.00
1,2,2,15,30,1.70,0.00,0.00
1,2,2,15,45,2.08,0.00,0.00
1,2,2,16,0,2.19,0.00,0.00
1,2,2,16,15,2.99,0.00,0.00
1,2,2,16,30,2.61,0.00,0.00
1,2,2,16,45,2.09,0.00,0.00
1,2,2,17,0,2.53,0.00,0.00
1,2,2,17,15,2.42,0.00,0.00
1,2,2,17,30,1.82,0.00,0.00
1,2,2,17,45,2.25,0.00,0.00
1,2,2,18,0,1.78,0.00,0.00
1,2,2,18,15,2.56,0.00,0.00
1,2,2,18,30,3.11,0.00,0.00
1,2,2,18,45,3.52,0.00,0.00
1,2,2,19,0,3.80,0.00,0.00
1,2,2,19,15,3.63,0.00,0.00
1,2,2,19,30,4.26,0.00,0.00
1,2,2,19,45,5.28,0.00,0.00
1,2,2,20,0,5.34,0.00,0.00
1,2,2,20,15,5.55,0.00,0.00
1,2,2,20,30,5.44,0.00,0.00
1,2,2,20,45,6.26,0.00,0.00
1,2,2,21,0,6.38,0.00,0.00
1,2,2,21,15,6.83,0.00,0.00
1,2,2,21,30,6.87,0.00,0.00
1,2,2,21,45,7.65,0.00,0.00
1,2,2,22,0,8.44,0.00,0.00
1,2,2,22,15,7.92,0.00,0.00
1,2,2,22,30,7.71,0.00,0.00
1,2,2,22,45,7.45,0.00,0.00
1,2,2,23,0,8.69,0.00,0.00
1,2,2,23,15,8.29,0.00,0.00
1,2,2,23,30,8.67,0.00,0.00
1,2,2,23,45,8.71,0.00,0.00
1,2,3,24,0,8.63,0.00,0.00
1,2,3,24,15,8.15,0.00,0.00
1,2,3,24,30,9.14,0.00,0.00
1,2,3,24,45,9.82,0.00,0.00
1,2,3,1,0,9.28,0.00,0.00
1,2,3,1,15,9.12,0.00,0.00
1,2,3,1,30,9.14,0.00,0.00
1,2,3,1,45,9.07,0.00,0.00
1,2,3,2,0,8.09,0.00,0.00
1,2,3,2,15,7.37,0.00,0.00
1,2,3,2,30,7.01,0.00,0.00
1,2,3,2,45,7.15,0.00,0.00
1,2,3,3,0,6.29,0.00,0.00
1,2,3,3,15,10.54,0.00,0.00
1,2,3,3,30,10.86,0.00,0.00
1,2,3,3,45,10.86,0.00,0.00
1,2,3,4,0,10.78,0.00,0.00
1,2,3,4,15,10.72,0.00,0.00
1,2,3,4,30,11.47,0.00,0.00
1,2,3,4,45,12.87,0.00,0.00
1,2,3,5,0,12.65,0.00,0.00
1,2,3,5,15,12.06,0.00,0.00
1,2,3,5,30,12.57,0.00,0.00
1,2,3,5,45,11.28,0.00,0.00
1,2,3,6,0,11.62,0.00,0.00
1,2,3,6,15,12.41,0.00,0.00
1,2,3,6,30,13.23,0.00,0.00
1,2,3,6,45,12.29,0.00,0.00
1,2,3,7,0,12.71,0.00,0.00
1,2,3,7,15,12.75,0.00,0.00
1,2,3,7,30,12.10,0.00,0.00
1,2,3,7,45,12.35,0.00,0.00
1,2,3,8,0,12.81,0.00,0.00
1,2,3,8,15,12.39,0.00,0.00
1,2,3,8,30,12.25,0.00,0.00
1,2,3,8,45,11.91,0.00,0.00
1,2,3,9,0,12.39,0.00,0.00
1,2,3,9,15,11.78,0.00,0.00
1,2,3,9,30,11.36,0.00,0.00
1,2,3,9,45,10.06,0.00,0.00
1,2,3,10,0,10.12,0.00,0.00
1,2,3,10,15,9.89,0.00,0.00
1,2,3,10,30,11.78,0.00,0.00
1,2,3,10,45,11.78,0.00,0.00
1,2,3,11,0,11.93,0.00,0.00
1,2,3,11,15,11.74,0.00,0.00
1,2,3,11,30,12.03,0.00,0.00
1,2,3,11,45,10.08,0.00,0.00
1,2,3,12,0,10.26,0.00,0.00
1,2,3,12,15,9.62,0.00,0.00
1,2,3,12,30,9.89,0.00,0.00
1,2,3,12,45,10.70,0.00,0.00
1,2,3,13,0,11.02,0.00,0.00
1,2,3,13,15,10.06,0.00,0.00
1,2,3,13,30,10.06,0.00,0.00
1,2,3,13,45,9.49,0.00,0.00
1,2,3,14,0,9.15,0.00,0.00
1,2,3,14,15,9.68,0.00,0.00
1,2,3,14,30,10.14,0.00,0.00
1,2,3,14,45,9.49,0.00,0.00
1,2,3,15,0,9.49,0.00,0.00
1,2,3,15,15,9.40,0.00,0.00
1,2,3,15,30,10.12,0.00,0.00
1,2,3,15,45,13.51,0.00,0.00
1,2,3,16,0,13.33,0.00,0.00
1,2,3,16,15,11.57,0.00,0.00
1,2,3,16,30,12.99,0.00,0.00
1,2,3,16,45,13.07,0.00,0.00
1,2,3,17,0,12.91,0.00,0.00
1,2,3,17,15,14.63,0.00,0.00
1,2,3,17,30,15.11,0.00,0.00
1,2,3,17,45,14.03,0.00,0.00
1,2,3,18,0,13.61,0.00,0.00
1,2,3,18,15,13.95,0.00,0.00
1,2,3,18,30,12.51,0.00,0.00
1,2,3,18,45,12.93,0.00,0.00
1,2,3,19,0,12.73,0.00,0.00
1,2,3,19,15,15.45,0.00,0.00
1,2,3,19,30,15.01,0.00,0.00
1,2,3,19,45,15.05,0.00,0.00
1,2,3,20,0,15.90,0.00,0.00
1,2,3,20,15,16.84,0.00,0.00
1,2,3,20,30,16.89,0.00,0.00
1,2,3,20,45,17.29,0.00,0.00
1,2,3,21,0,16.53,0.00,0.00
1,2,3,21,15,16.32,0.00,0.00
1,2,3,21,30,17.06,0.00,0.00
1,2,3,21,45,15.54,0.00,0.00
1,2,3,22,0,15.98,0.00,0.00
1,2,3,22,15,16.72,0.00,0.00
1,2,3,22,30,15.96,0.00,0.00
1,2,3,22,45,16.56,0.00,0.00
1,2,3,23,0,16.20,0.00,0.00
1,2,3,23,15,16.14,0.00,0.00
1,2,3,23,30,15.47,0.00,0.00
1,2,3,23,45,15.05,0.00,0.00
1,2,4,24,0,15.20,0.00,0.00
1,2,4,24,15,16.08,0.00,0.00
1,2,4,24,30,15.58,0.00,0.00
1,2,4,24,45,15.83,0.00,0.00
1,2,4,1,0,15.43,0.00,0.00
1,2,4,1,15,15.88,0.00,0.00
1,2,4,1,30,16.16,0.00,0.00
1,2,4,1,45,16.10,0.00,0.00
1,2,4,2,0,15.78,0.00,0.00
1,2,4,2,15,16.64,0.00,0.00
1,2,4,2,30,16.74,0.00,0.00
1,2,4,2,45,18.97,0.00,0.00
1,2,4,3,0,18.82,0.00,0.00
1,2,4,3,15,17.94,0.00,0.00
1,2,4,3,30,18.76,0.00,0.00
1,2,4,3,45,16.83,0.00,0.00
1,2,4,4,0,18.07,0.00,0.00
1,2,4,4,15,19.50,0.00,0.00
1,2,4,4,30,19.61,0.00,0.00
1,2,4,4,45,21.00,0.00,0.00
1,2,4,5,0,21.72,0.00,0.00
1,2,4,5,15,22.11,0.00,0.00
1,2,4,5,30,21.83,0.00,0.00
1,2,4,5,45,20.67,0.00,0.00
1,2,4,6,0,20.46,0.00,0.00
1,2,4,6,15,19.66,0.00,0.00
1,2,4,6,30,18.19,0.00,0.00
1,2,4,6,45,18.55,0.00,0.00
1,2,4,7,0,17.48,0.00,0.00
1,2,4,7,15,17.77,0.00,0.00
1,2,4,7,30,17.03,0.00,0.00
1,2,4,7,45,17.63,0.00,0.00
1,2,4,8,0,17.63,0.00,0.00
1,2,4,8,15,16.26,0.00,0.00
1,2,4,8,30,17.37,0.00,0.00
1,2,4,8,45,16.85,0.00,0.00
1,2,4,9,0,17.97,0.00,0.00
1,2,4,9,15,18.25,0.00,0.00
1,2,4,9,30,18.11,0.00,0.00
1,2,4,9,45,18.20,0.00,0.00
1,2,4,10,0,17.91,0.00,0.00
1,2,4,10,15,16.85,0.00,0.00
1,2,4,10,30,17.71,0.00,0.00
1,2,4,10,45,18.42,0.00,0.00
1,2,4,11,0,17.77,0.00,0.00
1,2,4,11,15,18.39,0.00,0.00
1,2,4,11,30,18.11,0.00,0.00
1,2,4,11,45,16.55,0.00,0.00
1,2,4,12,0,17.48,0.00,0.00
1,2,4,12,15,16.97,0.00,0.00
1,2,4,12,30,16.49,0.00,0.00
1,2,4,12,45,17.37,0.00,0.00
1,2,4,13,0,17.48,0.00,0.00
1,2,4,13,15,17.45,0.00,0.00
1,2,4,13,30,18.74,0.00,0.00
1,2,4,13,45,17.57,0.00,0.00
1,2,4,14,0,17.29,0.00,0.00
1,2,4,14,15,16.26,0.00,0.00
1,2,4,14,30,14.46,0.00,0.00
1,2,4,14,45,13.37,0.00,0.00
1,2,4,15,0,13.86,0.00,0.00
1,2,4,15,15,13.58,0.00,0.00
1,2,4,15,30,13.43,0.00,0.00
1,2,4,15,45,6.51,0.00,0.00
1,2,4,16,0,6.33,0.00,0.00
1,2,4,16,15,7.19,0.00,0.00
1,2,4,16,30,4.07,0.00,0.00
1,2,4,16,45,3.14,0.00,0.00
1,2,4,17,0,6.15,0.00,0.00
1,2,4,17,15,4.46,0.00,0.00
1,2,4,17,30,5.61,0.00,0.00
1,2,4,17,45,6.00,0.00,0.00
1,2,4,18,0,3.52,0.00,0.00
1,2,4,18,15,5.22,0.00,0.00
1,2,4,18,30,2.88,0.00,0.00
1,2,4,18,45,5.04,0.00,0.00
1,2,4,19,0,6.21,0.00,0.00
1,2,4,19,15,5.42,0.00,0.00
1,2,4,19,30,4.84,0.00,0.00
1,2,4,19,45,5.61,0.00,0.00
1,2,4,20,0,8.03,0.00,0.00
1,2,4,20,15,7.79,0.00,0.00
1,2,4,20,30,9.60,0.00,0.00
1,2,4,20,45,9.11,0.00,0.00
1,2,4,21,0,8.66,0.00,0.00
1,2,4,21,15,6.81,0.00,0.00
1,2,4,21,30,4.92,0.00,0.00
1,2,4,21,45,5.33,0.00,0.00
1,2,4,22,0,6.00,0.00,0.00
1,2,4,22,15,6.10,0.00,0.00
1,2,4,22,30,5.67,0.00,0.00
1,2,4,22,45,5.24,0.00,0.00
1,2,4,23,0,6.00,0.00,0.00
1,2,4,23,15,5.01,0.00,0.00
1,2,4,23,30,5.33,0.00,0.00
1,2,4,23,45,4.55,0.00,0.00
1,2,5,24,0,6.84,0.00,0.00
1,2,5,24,15,6.96,0.00,0.00
1,2,5,24,30,7.28,0.00,0.00
1,2,5,24,45,7.48,0.00,0.00
1,2,5,1,0,6.27,0.00,0.00
1,2,5,1,15,6.15,0.00,0.00
1,2,5,1,30,5.39,0.00,0.00
1,2,5,1,45,4.76,0.00,0.00
1,2,5,2,0,5.13,0.00,0.00
1,2,5,2,15,3.66,0.00,0.00
1,2,5,2,30,4.43,0.00,0.00
1,2,5,2,45,5.07,0.00,0.00
1,2,5,3,0,7.40,0.00,0.00
1,2,5,3,15,7.17,0.00,0.00
1,2,5,3,30,6.30,0.00,0.00
1,2,5,3,45,6.60,0.00,0.00
1,2,5,4,0,4.55,0.00,0.00
1,2,5,4,15,5.97,0.00,0.00
1,2,5,4,30,4.95,0.00,0.00
1,2,5,4,45,3.71,0.00,0.00
1,2,5,5,0,5.16,0.00,0.00
1,2,5,5,15,5.04,0.00,0.00
1,2,5,5,30,5.13,0.00,0.00
1,2,5,5,45,5.82,0.00,0.00
1,2,5,6,0,5.73,0.00,0.00
1,2,5,6,15,6.00,0.00,0.00
1,2,5,6,30,5.94,0.00,0.00
1,2,5,6,45,7.17,0.00,0.00
1,2,5,7,0,8.15,0.00,0.00
1,2,5,7,15,8.20,0.00,0.00
1,2,5,7,30,7.23,0.00,0.00
1,2,5,7,45,7.08,0.00,0.00
1,2,5,8,0,6.48,0.00,0.00
1,2,5,8,15,7.23,0.00,0.00
1,2,5,8,30,6.57,0.00,0.00
1,2,5,8,45,7.17,0.00,0.00
1,2,5,9,0,6.99,0.00,0.00
1,2,5,9,15,6.57,0.00,0.00
1,2,5,9,30,7.63,0.00,0.00
1,2,5,9,45,7.34,0.00,0.00
1,2,5,10,0,6.42,0.00,0.00
1,2,5,10,15,6.99,0.00,0.00
1,2,5,10,30,6.21,0.00,0.00
1,2,5,10,45,6.83,0.00,0.00
1,2,5,11,0,6.24,0.00,0.00
1,2,5,11,15,6.74,0.00,0.00
1,2,5,11,30,6.57,0.00,0.00
1,2,5,11,45,7.14,0.00,0.00
1,2,5,12,0,8.35,0.00,0.00
1,2,5,12,15,9.98,0.00,0.00
1,2,5,12,30,9.15,0.00,0.00
1,2,5,12,45,8.81,0.00,0.00
1,2,5,13,0,7.20,0.00,0.00
1,2,5,13,15,8.42,0.00,0.00
1,2,5,13,30,8.23,0.00,0.00
1,2,5,13,45,8.86,0.00,0.00
1,2,5,14,0,8.66,0.00,0.00
1,2,5,14,15,9.20,0.00,0.00
1,2,5,14,30,8.92,0.00,0.00
1,2,5,14,45,8.63,0.00,0.00
1,2,5,15,0,8.26,0.00,0.00
1,2,5,15,15,7.97,0.00,0.00
1,2,5,15,30,8.00,0.00,0.00
1,2,5,15,45,6.13,0.00,0.00
1,2,5,16,0,4.41,0.00,0.00
1,2,5,16,15,4.85,0.00,0.00
1,2,5,16,30,6.33,0.00,0.00
1,2,5,16,45,7.43,0.00,0.00
1,2,5,17,0,5.51,0.00,0.00
1,2,5,17,15,6.19,0.00,0.00
1,2,5,17,30,4.87,0.00,0.00
1,2,5,17,45,3.98,0.00,0.00
1,2,5,18,0,4.55,0.00,0.00
1,2,5,18,15,4.30,0.00,0.00
1,2,5,18,30,5.19,0.00,0.00
1,2,5,18,45,4.82,0.00,0.00
1,2,5,19,0,6.12,0.00,0.00
1,2,5,19,15,6.24,0.00,0.00
1,2,5,19,30,7.43,0.00,0.00
1,2,5,19,45,6.42,0.00,0.00
1,2,5,20,0,5.76,0.00,0.00
1,2,5,20,15,4.82,0.00,0.00
1,2,5,20,30,4.76,0.00,0.00
1,2,5,20,45,4.73,0.00,0.00
1,2,5,21,0,5.73,0.00,0.00
1,2,5,21,15,6.09,0.00,0.00
1,2,5,21,30,5.85,0.00,0.00
1,2,5,21,45,5.94,0.00,0.00
1,2,5,22,0,5.67,0.00,0.00
1,2,5,22,15,4.93,0.00,0.00
1,2,5,22,30,4.79,0.00,0.00
1,2,5,22,45,4.24,0.00,0.00
1,2,5,23,0,4.76,0.00,0.00
1,2,5,23,15,4.90,0.00,0.00
1,2,5,23,30,5.48,0.00,0.00
1,2,5,23,45,0.00,0.00,0.00
1,2,1,24,0,0.00,0.00,0.00
1,2,1,24,15,0.00,0.00,0.00
1,2,1,24,30,0.00,0.00,0.00
1,2,1,24,45,0.00,0.00,0.00
1,2,1,1,0,0.00,0.00,0.00
1,2,1,1,15,0.00,0.00,0.00
1,2,1,1,30,0.00,0.00,0.00
1,2,1,1,45,0.00,0.00,0.00
1,2,1,2,0,0.00,0.00,0.00
1,2,1,2,15,0.00,0.00,0.00
1,2,1,2,30,0.00,0.00,0.00
1,2,1,2,45,0.00,0.00,0.00
1,2,1,3,0,0.00,0.00,0.00
1,2,1,3,15,0.00,0.00,0.00
1,2,1,3,30,0.00,0.00,0.00
1,2,1,3,45,0.00,0.00,0.00
1,2,1,4,0,0.00,0.00,0.00
1,2,1,4,15,0.00,0.00,0.00
1,2,1,4,30,0.00,0.00,0.00
1,2,1,4,45,0.00,0.00,0.00
1,2,1,5,0,0.00,0.00,0.00
1,2,1,5,15,0.00,0.00,0.00
1,2,1,5,30,0.00,0.00,0.00
1,2,1,5,45,0.00,0.00,0.00
1,2,1,6,0,0.00,0.00,0.00
1,2,1,6,15,0.00,0.00,0.00
1,2,1,6,30,0.00,0.00,0.00
1,2,1,6,45,0.00,0.00,0.00
1,2,1,7,0,0.00,0.00,0.00
1,2,1,7,15,-0.35,0.00,0.00
1,2,1,7,30,-0.15,0.00,0.00
1,2,1,7,45,0.00,0.00,0.00
1,2,1,8,0,-0.06,0.00,0.00
1,2,1,8,15,0.44,0.00,0.00
1,2,1,8,30,0.25,0.00,0.00
1,2,1,8,45,0.22,0.00,0.00
1,2,1,9,0,0.19,0.00,0.00
1,2,1,9,15,0.50,0.00,0.00
1,2,1,9,30,1.08,0.00,0.00
1,2,1,9,45,1.13,0.00,0.00
1,2,1,10,0,1.10,0.00,0.00
1,2,1,10,15,0.60,0.00,0.00
1,2,1,10,30,0.58,0.00,0.00
1,2,1,10,45,0.39,0.00,0.00
1,2,1,11,0,0.36,0.00,0.00
1,2,1,11,15,0.78,0.00,0.00
1,2,1,11,30,0.67,0.00,0.00
1,2,1,11,45,0.81,0.00,0.00
1,2,1,12,0,1.21,0.00,0.00
1,2,1,12,15,1.40,0.00,0.00
1,2,1,12,30,1.23,0.00,0.00
1,2,1,12,45,1.07,0.00,0.00
1,2,1,13,0,0.99,0.00,0.00
1,2,1,13,15,0.78,0.00,0.00
1,2,1,13,30,0.57,0.00,0.00
1,2,1,13,45,0.39,0.00,0.00
1,2,1,14,0,0.44,0.00,0.00
1,2,1,14,15,0.42,0.00,0.00
1,2,1,14,30,-0.06,0.00,0.00
1,2,1,14,45,-0.65,0.00,0.00
1,2,1,15,0,-1.13,0.00,0.00
1,2,1,15,15,-1.19,0.00,0.00
1,2,1,15,30,-0.95,0.00,0.00
1,2,1,15,45,-0.57,0.00,0.00
1,2,1,16,0,-1.03,0.00,0.00
1,2,1,16,15,-0.56,0.00,0.00
1,2,1,16,30,-0.38,0.00,0.00
1,2,1,16,45,-0.03,0.00,0.00
1,2,1,17,0,-0.37,0.00,0.00
1,2,1,17,30,-0.89,0.00,0.00
1,2,1,17,45,-1.19,0.00,0.00
1,2,1,18,0,-0.62,0.00,0.00
1,2,1,18,15,-0.38,0.00,0.00
1,2,1,18,30,-0.15,0.00,0.00
1,2,1,18,45,-0.02,0.00,0.00
1,2,1,19,0,0.57,0.00,0.00
1,2,1,19,15,0.01,0.00,0.00
1,2,1,19,30,0.49,0.00,0.00
1,2,1,19,45,0.40,0.00,0.00
1,2,1,20,0,0.36,0.00,0.00
1,2,1,20,15,0.41,0.00,0.00
1,2,1,20,30,0.32,0.00,0.00
1,2,1,20,45,0.41,0.00,0.00
1,2,1,21,0,0.52,0.00,0.00
1,2,1,21,15,0.70,0.00,0.00
1,2,1,21,30,0.66,0.00,0.00
1,2,1,21,45,0.68,0.00,0.00
1,2,1,22,0,0.54,0.00,0.00
1,2,1,22,15,1.09,0.00,0.00
1,2,1,22,30,0.86,0.00,0.00
1,2,1,22,45,1.04,0.00,0.00
1,2,1,23,0,1.07,0.00,0.00
1,2,1,23,15,0.81,0.00,0.00
1,2,1,23,30,1.02,0.00,0.00
1,2,1,23,45,0.86,0.00,0.00
1,3,2,24,0,0.74,0.00,0.00
1,3,2,24,15,0.76,0.00,0.00
1,3,2,24,30,0.60,0.00,0.00
1,3,2,24,45,0.79,0.00,0.00
1,3,2,1,0,0.61,0.00,0.00
1,3,2,1,15,0.66,0.00,0.00
