Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
1,1,4,12,30,9.14,0.00,0.00
1,1,4,12,45,8.45,0.00,0.00
1,1,4,13,0,9.74,0.00,0.00
1,1,4,13,15,10.62,0.00,0.00
1,1,4,13,30,10.30,0.00,0.00
1,1,4,13,45,10.98,0.00,0.00
1,1,4,14,0,10.70,0.00,0.00
1,1,4,14,15,9.53,0.00,0.00
1,1,4,14,30,10.88,0.00,0.00
1,1,4,14,45,11.88,0.00,0.00
1,1,4,15,0,13.82,0.00,0.00
1,1,4,15,15,14.02,0.00,0.00
1,1,4,15,30,14.20,0.00,0.00
1,1,4,15,45,12.89,0.00,0.00
1,1,4,16,0,13.11,0.00,0.00
1,1,4,16,15,11.56,0.00,0.00
1,1,4,16,30,12.21,0.00,0.00
1,1,4,16,45,10.24,0.00,0.00
1,1,4,17,0,10.86,0.00,0.00
1,1,4,17,15,10.72,0.00,0.00
1,1,4,17,30,12.96,0.00,0.00
1,1,4,17,45,12.59,0.00,0.00
1,1,4,18,0,11.93,0.00,0.00
1,1,4,18,15,10.91,0.00,0.00
1,1,4,18,30,11.20,0.00,0.00
1,1,4,18,45,11.65,0.00,0.00
1,1,4,19,0,11.16,0.00,0.00
1,1,4,19,15,11.38,0.00,0.00
1,1,4,19,30,12.96,0.00,0.00
1,1,4,19,45,12.31,0.00,0.00
1,1,4,20,0,12.17,0.00,0.00
1,1,4,20,15,11.65,0.00,0.00
1,1,4,20,30,11.93,0.00,0.00
1,1,4,20,45,11.90,0.00,0.00
1,1,4,21,0,11.63,0.00,0.00
1,1,4,21,15,10.34,0.00,0.00
1,1,4,21,30,11.65,0.00,0.00
1,1,4,21,45,11.95,0.00,0.00
1,1,4,22,0,11.85,0.00,0.00
1,1,4,22,15,12.21,0.00,0.00
1,1,4,22,30,12.33,0.00,0.00
1,1,4,22,45,13.34,0.00,0.00
1,1,4,23,0,14.20,0.00,0.00
1,1,4,23,15,21.37,0.00,0.00
1,1,4,23,30,20.26,0.00,0.00
1,1,4,23,45,21.28,0.00,0.00
1,1,5,24,0,25.49,0.00,0.00
1,1,5,24,15,24.83,0.00,0.00
1,1,5,24,30,29.21,0.00,0.00
1,1,5,24,45,31.06,0.00,0.00
1,1,5,1,0,30.62,0.00,0.00
1,1,5,1,15,30.88,0.00,0.00
1,1,5,1,30,30.68,0.00,0.00
1,1,5,1,45,30.52,0.00,0.00
1,1,5,2,0,42.55,0.00,0.00
1,1,5,2,15,40.50,0.00,0.00
1,1,5,2,30,37.85,0.00,0.00
1,1,5,2,45,36.38,0.00,0.00
1,1,5,3,0,38.54,0.00,0.00
1,1,5,3,15,34.75,0.00,0.00
1,1,5,3,30,29.84,0.00,0.00
1,1,5,3,45,30.52,0.00,0.00
1,1,5,4,0,27.61,0.00,0.00
1,1,5,4,15,27.58,0.00,0.00
1,1,5,4,30,30.82,0.00,0.00
1,1,5,4,45,32.35,0.00,0.00
1,1,5,5,15,30.82,0.00,0.00
1,1,5,5,30,30.75,0.00,0.00
1,1,5,5,45,34.31,0.00,0.00
1,1,5,6,0,32.72,0.00,0.00
1,1,5,6,15,34.15,0.00,0.00
1,1,5,6,30,34.25,0.00,0.00
1,1,5,6,45,33.86,0.00,0.00
1,1,5,7,0,33.76,0.00,0.00
1,1,5,7,15,35.49,0.00,0.00
1,1,5,7,30,35.92,0.00,0.00
1,1,5,7,45,35.82,0.00,0.00
1,1,5,8,0,35.89,0.00,0.00
1,1,5,8,15,35.16,0.00,0.00
1,1,5,8,30,31.26,0.00,0.00
1,1,5,8,45,30.99,0.00,0.00
1,1,5,9,0,31.13,0.00,0.00
1,1,5,9,15,31.99,0.00,0.00
1,1,5,9,30,34.36,0.00,0.00
1,1,5,9,45,35.10,0.00,0.00
1,1,5,10,0,34.16,0.00,0.00
1,1,5,10,15,31.26,0.00,0.00
1,1,5,10,30,30.43,0.00,0.00
1,1,5,10,45,32.07,0.00,0.00
1,1,5,11,0,32.80,0.00,0.00
1,1,5,11,15,32.40,0.00,0.00
1,1,5,11,30,32.43,0.00,0.00
1,1,5,11,45,29.65,0.00,0.00
1,1,5,12,0,29.80,0.00,0.00
1,1,5,12,15,29.19,0.00,0.00
1,1,5,12,30,30.60,0.00,0.00
1,1,5,12,45,30.22,0.00,0.00
1,1,5,13,0,31.23,0.00,0.00
1,1,5,13,15,29.23,0.00,0.00
1,1,5,13,30,27.25,0.00,0.00
1,1,5,13,45,27.09,0.00,0.00
1,1,5,14,0,25.34,0.00,0.00
1,1,5,14,15,27.31,0.00,0.00
1,1,5,14,30,30.10,0.00,0.00
1,1,5,14,45,31.99,0.00,0.00
1,1,5,15,0,31.83,0.00,0.00
1,1,5,15,15,33.76,0.00,0.00
1,1,5,15,30,30.86,0.00,0.00
1,1,5,15,45,32.89,0.00,0.00
1,1,5,16,0,32.73,0.00,0.00
1,1,5,16,15,37.00,0.00,0.00
1,1,5,16,30,39.15,0.00,0.00
1,1,5,16,45,42.90,0.00,0.00
1,1,5,17,0,43.69,0.00,0.00
1,1,5,17,15,40.90,0.00,0.00
1,1,5,17,30,30.66,0.00,0.00
1,1,5,17,45,34.09,0.00,0.00
1,1,5,18,0,34.89,0.00,0.00
1,1,5,18,15,38.02,0.00,0.00
1,1,5,18,30,35.89,0.00,0.00
1,1,5,18,45,37.69,0.00,0.00
1,1,5,19,0,40.15,0.00,0.00
1,1,5,19,15,39.45,0.00,0.00
1,1,5,19,30,38.58,0.00,0.00
1,1,5,19,45,39.28,0.00,0.00
1,1,5,20,0,37.72,0.00,0.00
1,1,5,20,15,35.07,0.00,0.00
1,1,5,20,30,36.89,0.00,0.00
1,1,5,20,45,37.63,0.00,0.00
1,1,5,21,0,38.49,0.00,0.00
1,1,5,21,15,39.48,0.00,0.00
1,1,5,21,30,38.16,0.00,0.00
1,1,5,21,45,38.88,0.00,0.00
1,1,5,22,0,38.99,0.00,0.00
1,1,5,22,15,38.99,0.00,0.00
1,1,5,22,30,38.76,0.00,0.00
1,1,5,22,45,39.48,0.00,0.00
1,1,5,23,0,39.91,0.00,0.00
1,1,5,23,15,40.18,0.00,0.00
1,1,5,23,30,38.43,0.00,0.00
1,1,5,23,45,0.00,0.00,0.00
1,2,1,24,0,0.00,0.00,0.00
1,2,1,24,15,0.00,0.00,0.00
1,2,1,24,30,0.00,0.00,0.00
1,2,1,24,45,0.00,0.00,0.00
1,2,1,1,0,0.00,0.00,0.00
1,2,1,1,15,0.00,0.00,0.00
1,2,1,1,30,0.00,0.00,0.00
1,2,1,1,45,0.00,0.00,0.00
1,2,1,2,0,0.00,0.00,0.00
1,2,1,2,15,0.00,0.00,0.00
1,2,1,2,30,0.00,0.00,0.00
1,2,1,2,45,0.00,0.00,0.00
1,2,1,3,0,0.00,0.00,0.00
1,2,1,3,15,0.00,0.00,0.00
1,2,1,3,30,0.00,0.00,0.00
1,2,1,3,45,0.00,0.00,0.00
1,2,1,4,0,0.00,0.00,0.00
1,2,1,4,15,0.00,0.00,0.00
1,2,1,4,30,0.00,0.00,0.00
1,2,1,4,45,0.00,0.00,0.00
1,2,1,5,0,0.00,0.00,0.00
1,2,1,5,15,0.00,0.00,0.00
1,2,1,5,30,0.00,0.00,0.00
1,2,1,5,45,0.00,0.00,0.00
1,2,1,6,0,0.00,0.00,0.00
1,2,1,6,15,0.00,0.00,0.00
1,2,1,6,30,0.00,0.00,0.00
1,2,1,6,45,0.00,0.00,0.00
1,2,1,7,0,0.00,0.00,0.00
1,2,1,7,15,-0.15,0.00,0.00
1,2,1,7,30,-0.25,0.00,0.00
1,2,1,7,45,-0.31,0.00,0.00
1,2,1,8,0,0.18,0.00,0.00
1,2,1,8,15,0.35,0.00,0.00
1,2,1,8,30,0.33,0.00,0.00
1,2,1,8,45,0.26,0.00,0.00
1,2,1,9,0,0.04,0.00,0.00
1,2,1,9,15,-0.40,0.00,0.00
1,2,1,9,30,-0.48,0.00,0.00
1,2,1,9,45,-1.62,0.00,0.00
1,2,1,10,0,-2.32,0.00,0.00
1,2,1,10,15,-2.26,0.00,0.00
1,2,1,10,30,-2.52,0.00,0.00
1,2,1,10,45,-1.85,0.00,0.00
1,2,1,11,0,-1.90,0.00,0.00
1,2,1,11,15,-2.39,0.00,0.00
1,2,1,11,30,-2.15,0.00,0.00
1,2,1,11,45,-2.28,0.00,0.00
1,2,1,12,0,-2.28,0.00,0.00
1,2,1,12,15,-2.33,0.00,0.00
1,2,1,12,30,-2.89,0.00,0.00
1,2,1,12,45,-3.15,0.00,0.00
1,2,1,13,0,-3.59,0.00,0.00
1,2,1,13,15,-3.08,0.00,0.00
1,2,1,13,30,-3.51,0.00,0.00
1,2,1,13,45,-2.96,0.00,0.00
1,2,1,14,0,-2.62,0.00,0.00
1,2,1,14,15,-2.52,0.00,0.00
1,2,1,14,30,-2.90,0.00,0.00
1,2,1,14,45,-3.25,0.00,0.00
1,2,1,15,0,-3.19,0.00,0.00
1,2,1,15,15,-3.43,0.00,0.00
1,2,1,15,30,-2.99,0.00,0.00
1,2,1,15,45,-3.09,0.00,0.00
1,2,1,16,0,-3.28,0.00,0.00
1,2,1,16,15,-3.87,0.00,0.00
1,2,1,16,30,-3.81,0.00,0.00
1,2,1,16,45,-3.85,0.00,0.00
1,2,1,17,0,-4.56,0.00,0.00
1,2,1,17,15,-5.33,0.00,0.00
1,2,1,17,30,-5.04,0.00,0.00
1,2,1,17,45,-4.80,0.00,0.00
1,2,1,18,0,-3.83,0.00,0.00
1,2,1,18,15,-2.93,0.00,0.00
1,2,1,18,30,-2.74,0.00,0.00
1,2,1,18,45,-2.84,0.00,0.00
1,2,1,19,0,-2.75,0.00,0.00
1,2,1,19,15,-2.68,0.00,0.00
1,2,1,19,30,-2.82,0.00,0.00
1,2,1,19,45,-2.71,0.00,0.00
1,2,1,20,0,-2.83,0.00,0.00
1,2,1,20,15,-3.01,0.00,0.00
1,2,1,20,30,-2.91,0.00,0.00
1,2,1,20,45,-2.66,0.00,0.00
1,2,1,21,0,-2.64,0.00,0.00
1,2,1,21,15,-2.51,0.00,0.00
1,2,1,21,30,-2.14,0.00,0.00
1,2,1,21,45,-2.02,0.00,0.00
1,2,1,22,0,-2.17,0.00,0.00
1,2,1,22,15,-1.90,0.00,0.00
1,2,1,22,30,-1.87,0.00,0.00
1,2,1,23,0,-1.26,0.00,0.00
1,2,1,23,15,-2.16,0.00,0.00
1,2,1,23,30,-2.26,0.00,0.00
1,2,1,23,45,-1.48,0.00,0.00
1,2,2,24,0,-1.21,0.00,0.00
1,2,2,24,15,-0.58,0.00,0.00
1,2,2,24,30,-0.71,0.00,0.00
1,2,2,24,45,-1.30,0.00,0.00
1,2,2,1,0,-1.16,0.00,0.00
1,2,2,1,15,-1.06,0.00,0.00
1,2,2,1,30,-0.78,0.00,0.00
1,2,2,1,45,-1.24,0.00,0.00
1,2,2,2,0,-1.52,0.00,0.00
1,2,2,2,15,-0.92,0.00,0.00
1,2,2,2,30,-0.64,0.00,0.00
1,2,2,2,45,-0.38,0.00,0.00
1,2,2,3,0,-0.50,0.00,0.00
1,2,2,3,15,0.06,0.00,0.00
1,2,2,3,30,-0.07,0.00,0.00
1,2,2,3,45,-0.06,0.00,0.00
1,2,2,4,0,-0.04,0.00,0.00
1,2,2,4,15,-0.07,0.00,0.00
1,2,2,4,30,-0.84,0.00,0.00
1,2,2,4,45,-3.71,0.00,0.00
1,2,2,5,0,-5.64,0.00,0.00
1,2,2,5,15,-3.51,0.00,0.00
1,2,2,5,30,-2.68,0.00,0.00
1,2,2,5,45,-1.46,0.00,0.00
1,2,2,6,0,-3.42,0.00,0.00
1,2,2,6,15,-3.69,0.00,0.00
1,2,2,6,30,-3.15,0.00,0.00
1,2,2,6,45,-2.50,0.00,0.00
1,2,2,7,0,-1.83,0.00,0.00
1,2,2,7,15,-1.90,0.00,0.00
1,2,2,7,30,-2.50,0.00,0.00
1,2,2,7,45,-2.78,0.00,0.00
1,2,2,8,0,-2.70,0.00,0.00
1,2,2,8,15,-3.29,0.00,0.00
1,2,2,8,30,-3.61,0.00,0.00
1,2,2,8,45,-5.46,0.00,0.00
1,2,2,9,0,-8.25,0.00,0.00
1,2,2,9,15,-8.33,0.00,0.00
1,2,2,9,30,-6.70,0.00,0.00
1,2,2,9,45,-8.29,0.00,0.00
1,2,2,10,0,-6.48,0.00,0.00
1,2,2,10,15,-5.64,0.00,0.00
1,2,2,10,30,-5.48,0.00,0.00
1,2,2,10,45,-7.58,0.00,0.00
1,2,2,11,0,-7.29,0.00,0.00
1,2,2,11,15,-8.87,0.00,0.00
1,2,2,11,30,-8.75,0.00,0.00
1,2,2,11,45,-8.01,0.00,0.00
1,2,2,12,0,-6.12,0.00,0.00
1,2,2,12,15,-6.24,0.00,0.00
1,2,2,12,30,-7.33,0.00,0.00
1,2,2,12,45,-7.65,0.00,0.00
1,2,2,13,0,-6.97,0.00,0.00
1,2,2,13,15,-8.21,0.00,0.00
1,2,2,13,30,-9.57,0.00,0.00
1,2,2,13,45,-12.03,0.00,0.00
1,2,2,14,0,-16.31,0.00,0.00
1,2,2,14,15,-16.03,0.00,0.00
1,2,2,14,30,-15.77,0.00,0.00
1,2,2,14,45,-14.36,0.00,0.00
1,2,2,15,0,-12.86,0.00,0.00
1,2,2,15,15,-12.25,0.00,0.00
1,2,2,15,30,-13.27,0.00,0.00
1,2,2,15,45,-11.11,0.00,0.00
1,2,2,16,0,-7.97,0.00,0.00
1,2,2,16,15,-9.03,0.00,0.00
1,2,2,16,30,-9.37,0.00,0.00
1,2,2,16,45,-6.79,0.00,0.00
1,2,2,17,0,-6.60,0.00,0.00
1,2,2,17,15,-4.73,0.00,0.00
1,2,2,17,30,-5.19,0.00,0.00
1,2,2,17,45,-5.88,0.00,0.00
1,2,2,18,0,-10.60,0.00,0.00
1,2,2,18,15,-13.32,0.00,0.00
1,2,2,18,30,-14.10,0.00,0.00
1,2,2,18,45,-14.36,0.00,0.00
1,2,2,19,0,-10.32,0.00,0.00
1,2,2,19,15,-9.48,0.00,0.00
1,2,2,19,30,-10.36,0.00,0.00
1,2,2,19,45,-10.14,0.00,0.00
1,2,2,20,0,-10.36,0.00,0.00
1,2,2,20,15,-11.57,0.00,0.00
1,2,2,20,30,-11.61,0.00,0.00
1,2,2,20,45,-10.91,0.00,0.00
1,2,2,21,0,-8.49,0.00,0.00
1,2,2,21,15,-8.94,0.00,0.00
1,2,2,21,30,-8.73,0.00,0.00
1,2,2,21,45,-8.53,0.00,0.00
1,2,2,22,0,-6.86,0.00,0.00
1,2,2,22,15,-6.48,0.00,0.00
1,2,2,22,30,-7.20,0.00,0.00
1,2,2,22,45,-5.23,0.00,0.00
1,2,2,23,0,-5.91,0.00,0.00
1,2,2,23,15,-8.55,0.00,0.00
1,2,2,23,30,-7.33,0.00,0.00
1,2,2,23,45,-7.20,0.00,0.00
1,2,3,24,0,-7.33,0.00,0.00
1,2,3,24,15,-6.99,0.00,0.00
1,2,3,24,30,-5.84,0.00,0.00
1,2,3,24,45,-7.47,0.00,0.00
1,2,3,1,0,-6.52,0.00,0.00
1,2,3,1,15,-8.60,0.00,0.00
1,2,3,1,30,-7.10,0.00,0.00
1,2,3,1,45,-6.79,0.00,0.00
1,2,3,2,0,-8.01,0.00,0.00
1,2,3,2,15,-9.10,0.00,0.00
1,2,3,2,30,-11.00,0.00,0.00
1,2,3,2,45,-10.68,0.00,0.00
1,2,3,3,0,-13.75,0.00,0.00
1,2,3,3,15,-16.74,0.00,0.00
1,2,3,3,30,-19.51,0.00,0.00
1,2,3,3,45,-19.02,0.00,0.00
1,2,3,4,0,-20.88,0.00,0.00
1,2,3,4,15,-19.87,0.00,0.00
1,2,3,4,30,-17.26,0.00,0.00
1,2,3,4,45,-18.61,0.00,0.00
1,2,3,5,0,-18.26,0.00,0.00
1,2,3,5,15,-18.70,0.00,0.00
1,2,3,5,30,-19.61,0.00,0.00
1,2,3,5,45,-21.34,0.00,0.00
1,2,3,6,0,-22.55,0.00,0.00
1,2,3,6,15,-22.55,0.00,0.00
1,2,3,6,30,-22.55,0.00,0.00
1,2,3,6,45,-22.37,0.00,0.00
1,2,3,7,0,-22.39,0.00,0.00
1,2,3,7,15,-21.73,0.00,0.00
1,2,3,7,30,-23.12,0.00,0.00
1,2,3,7,45,-24.20,0.00,0.00
1,2,3,8,0,-21.63,0.00,0.00
1,2,3,8,15,-23.52,0.00,0.00
1,2,3,8,30,-22.90,0.00,0.00
1,2,3,8,45,-21.70,0.00,0.00
1,2,3,9,0,-19.00,0.00,0.00
1,2,3,9,15,-19.84,0.00,0.00
1,2,3,9,30,-20.76,0.00,0.00
1,2,3,9,45,-22.69,0.00,0.00
1,2,3,10,0,-22.87,0.00,0.00
1,2,3,10,15,-20.95,0.00,0.00
1,2,3,10,30,-28.97,0.00,0.00
1,2,3,10,45,-28.84,0.00,0.00
1,2,3,11,0,-25.19,0.00,0.00
1,2,3,11,15,-28.81,0.00,0.00
1,2,3,11,30,-25.19,0.00,0.00
1,2,3,11,45,-25.33,0.00,0.00
1,2,3,12,0,-22.92,0.00,0.00
1,2,3,12,15,-20.96,0.00,0.00
1,2,3,12,30,-19.49,0.00,0.00
1,2,3,12,45,-21.61,0.00,0.00
1,2,3,13,0,-16.89,0.00,0.00
1,2,3,13,15,-15.79,0.00,0.00
1,2,3,13,30,-16.48,0.00,0.00
1,2,3,13,45,-17.74,0.00,0.00
1,2,3,14,0,-16.92,0.00,0.00
1,2,3,14,15,-20.69,0.00,0.00
1,2,3,14,30,-22.82,0.00,0.00
1,2,3,14,45,-20.52,0.00,0.00
1,2,3,15,0,-21.92,0.00,0.00
1,2,3,15,15,-18.16,0.00,0.00
1,2,3,15,30,-18.05,0.00,0.00
1,2,3,15,45,-19.83,0.00,0.00
1,2,3,16,0,-20.31,0.00,0.00
1,2,3,16,15,-19.29,0.00,0.00
1,2,3,16,30,-17.30,0.00,0.00
1,2,3,16,45,-12.49,0.00,0.00
1,2,3,17,0,-11.95,0.00,0.00
1,2,3,17,15,-10.10,0.00,0.00
1,2,3,17,30,-10.26,0.00,0.00
1,2,3,17,45,-5.41,0.00,0.00
1,2,3,18,0,-7.59,0.00,0.00
1,2,3,18,15,-5.10,0.00,0.00
1,2,3,18,30,-3.00,0.00,0.00
1,2,3,18,45,-4.80,0.00,0.00
1,2,3,19,0,-2.22,0.00,0.00
1,2,3,19,15,-4.77,0.00,0.00
1,2,3,19,30,-4.50,0.00,0.00
1,2,3,19,45,-7.05,0.00,0.00
1,2,3,20,0,-6.63,0.00,0.00
1,2,3,20,15,-8.02,0.00,0.00
1,2,3,20,30,-6.39,0.00,0.00
1,2,3,20,45,-3.75,0.00,0.00
1,2,3,21,0,-4.38,0.00,0.00
1,2,3,21,15,-6.08,0.00,0.00
1,2,3,21,30,-7.28,0.00,0.00
1,2,3,21,45,-8.23,0.00,0.00
1,2,3,22,0,-7.28,0.00,0.00
1,2,3,22,15,-5.20,0.00,0.00
1,2,3,22,30,-8.43,0.00,0.00
1,2,3,22,45,-11.83,0.00,0.00
1,2,3,23,0,-10.71,0.00,0.00
1,2,3,23,15,-9.82,0.00,0.00
1,2,3,23,30,-9.87,0.00,0.00
1,2,3,23,45,-10.17,0.00,0.00
1,2,4,24,0,-11.08,0.00,0.00
1,2,4,24,15,-10.14,0.00,0.00
1,2,4,24,30,-8.90,0.00,0.00
1,2,4,24,45,-7.71,0.00,0.00
1,2,4,1,0,-4.62,0.00,0.00
1,2,4,1,15,-4.56,0.00,0.00
1,2,4,1,30,-3.30,0.00,0.00
1,2,4,1,45,-0.96,0.00,0.00
1,2,4,2,0,-1.17,0.00,0.00
1,2,4,2,15,-1.17,0.00,0.00
1,2,4,2,30,-2.80,0.00,0.00
1,2,4,2,45,-3.17,0.00,0.00
1,2,4,3,0,-0.15,0.00,0.00
1,2,4,3,15,1.74,0.00,0.00
1,2,4,3,30,0.76,0.00,0.00
1,2,4,3,45,-0.22,0.00,0.00
1,2,4,4,0,-1.31,0.00,0.00
1,2,4,4,15,-4.53,0.00,0.00
1,2,4,4,30,-7.89,0.00,0.00
1,2,4,4,45,-5.98,0.00,0.00
1,2,4,5,0,-9.87,0.00,0.00
1,2,4,5,15,-10.34,0.00,0.00
1,2,4,5,30,-13.00,0.00,0.00
1,2,4,5,45,-16.95,0.00,0.00
1,2,4,6,0,-15.58,0.00,0.00
1,2,4,6,15,-15.39,0.00,0.00
1,2,4,6,30,-16.03,0.00,0.00
1,2,4,6,45,-14.77,0.00,0.00
1,2,4,7,0,-12.37,0.00,0.00
1,2,4,7,15,-15.08,0.00,0.00
1,2,4,7,30,-13.74,0.00,0.00
1,2,4,7,45,-11.83,0.00,0.00
1,2,4,8,0,0.90,0.00,0.00
1,2,4,8,15,-0.79,0.00,0.00
1,2,4,8,30,-1.80,0.00,0.00
1,2,4,8,45,-3.25,0.00,0.00
1,2,4,9,0,-2.89,0.00,0.00
1,2,4,9,15,-1.30,0.00,0.00
1,2,4,9,30,-2.65,0.00,0.00
1,2,4,9,45,-3.70,0.00,0.00
1,2,4,10,0,-3.19,0.00,0.00
1,2,4,10,15,-3.29,0.00,0.00
1,2,4,10,30,-2.31,0.00,0.00
1,2,4,10,45,-1.46,0.00,0.00
1,2,4,11,0,5.63,0.00,0.00
1,2,4,11,15,6.04,0.00,0.00
1,2,4,11,30,6.78,0.00,0.00
1,2,4,11,45,9.57,0.00,0.00
1,2,4,12,0,15.34,0.00,0.00
1,2,4,12,15,16.92,0.00,0.00
1,2,4,12,30,14.64,0.00,0.00
1,2,4,12,45,21.13,0.00,0.00
1,2,4,13,0,21.19,0.00,0.00
1,2,4,13,15,18.91,0.00,0.00
1,2,4,13,30,23.03,0.00,0.00
1,2,4,13,45,24.73,0.00,0.00
1,2,4,14,0,22.86,0.00,0.00
1,2,4,14,15,23.19,0.00,0.00
1,2,4,14,30,22.56,0.00,0.00
1,2,4,14,45,19.95,0.00,0.00
1,2,4,15,0,19.38,0.00,0.00
1,2,4,15,15,19.02,0.00,0.00
1,2,4,15,30,22.32,0.00,0.00
1,2,4,15,45,26.98,0.00,0.00
1,2,4,16,0,23.92,0.00,0.00
1,2,4,16,15,21.52,0.00,0.00
1,2,4,16,30,22.29,0.00,0.00
1,2,4,16,45,20.46,0.00,0.00
1,2,4,17,0,23.42,0.00,0.00
1,2,4,17,15,20.95,0.00,0.00
1,2,4,17,30,21.16,0.00,0.00
1,2,4,17,45,20.43,0.00,0.00
1,2,4,18,0,24.06,0.00,0.00
1,2,4,18,15,24.36,0.00,0.00
1,2,4,18,30,27.05,0.00,0.00
1,2,4,18,45,26.25,0.00,0.00
1,2,4,19,0,24.16,0.00,0.00
1,2,4,19,15,28.09,0.00,0.00
1,2,4,19,30,35.54,0.00,0.00
1,2,4,19,45,39.69,0.00,0.00
1,2,4,20,0,33.75,0.00,0.00
1,2,4,20,15,37.32,0.00,0.00
1,2,4,20,30,36.79,0.00,0.00
1,2,4,20,45,36.32,0.00,0.00
1,2,4,21,0,38.24,0.00,0.00
1,2,4,21,15,38.00,0.00,0.00
1,2,4,21,30,37.61,0.00,0.00
1,2,4,21,45,39.05,0.00,0.00
1,2,4,22,0,44.52,0.00,0.00
1,2,4,22,15,42.55,0.00,0.00
1,2,4,22,30,42.26,0.00,0.00
1,2,4,22,45,42.23,0.00,0.00
1,2,4,23,0,38.76,0.00,0.00
1,2,4,23,15,39.20,0.00,0.00
1,2,4,23,30,40.38,0.00,0.00
1,2,4,23,45,39.72,0.00,0.00
1,2,5,24,0,39.52,0.00,0.00
1,2,5,24,15,38.11,0.00,0.00
1,2,5,24,30,40.35,0.00,0.00
1,2,5,24,45,40.02,0.00,0.00
1,2,5,1,0,42.20,0.00,0.00
1,2,5,1,15,45.44,0.00,0.00
1,2,5,1,30,43.38,0.00,0.00
1,2,5,1,45,37.88,0.00,0.00
1,2,5,2,0,37.48,0.00,0.00
1,2,5,2,15,38.54,0.00,0.00
1,2,5,2,30,38.36,0.00,0.00
1,2,5,2,45,42.20,0.00,0.00
1,2,5,3,0,38.48,0.00,0.00
1,2,5,3,15,32.25,0.00,0.00
1,2,5,3,30,38.81,0.00,0.00
1,2,5,3,45,36.55,0.00,0.00
1,2,5,4,0,38.14,0.00,0.00
1,2,5,4,15,35.66,0.00,0.00
1,2,5,4,30,35.39,0.00,0.00
1,2,5,4,45,37.78,0.00,0.00
1,2,5,5,0,37.67,0.00,0.00
1,2,5,5,15,38.51,0.00,0.00
1,2,5,5,30,38.72,0.00,0.00
1,2,5,5,45,40.64,0.00,0.00
1,2,5,6,0,42.62,0.00,0.00
1,2,5,6,15,39.88,0.00,0.00
1,2,5,6,30,48.59,0.00,0.00
1,2,5,6,45,45.84,0.00,0.00
1,2,5,7,0,42.77,0.00,0.00
1,2,5,7,15,42.63,0.00,0.00
1,2,5,7,30,41.42,0.00,0.00
1,2,5,7,45,44.25,0.00,0.00
1,2,5,8,0,43.65,0.00,0.00
1,2,5,8,15,45.17,0.00,0.00
1,2,5,8,30,45.50,0.00,0.00
1,2,5,8,45,47.27,0.00,0.00
1,2,5,9,0,48.38,0.00,0.00
1,2,5,9,15,46.47,0.00,0.00
1,2,5,9,30,43.65,0.00,0.00
1,2,5,9,45,45.56,0.00,0.00
1,2,5,10,0,44.34,0.00,0.00
1,2,5,10,15,45.29,0.00,0.00
1,2,5,10,30,44.25,0.00,0.00
1,2,5,10,45,43.82,0.00,0.00
1,2,5,11,0,42.24,0.00,0.00
1,2,5,11,15,38.33,0.00,0.00
1,2,5,11,30,36.41,0.00,0.00
1,2,5,11,45,38.45,0.00,0.00
1,2,5,12,0,40.17,0.00,0.00
1,2,5,12,15,38.78,0.00,0.00
1,2,5,12,30,37.47,0.00,0.00
1,2,5,12,45,36.38,0.00,0.00
1,2,5,13,0,39.21,0.00,0.00
1,2,5,13,15,37.96,0.00,0.00
1,2,5,13,30,35.84,0.00,0.00
1,2,5,13,45,36.35,0.00,0.00
1,2,5,14,0,37.53,0.00,0.00
1,2,5,14,15,40.23,0.00,0.00
1,2,5,14,30,41.29,0.00,0.00
1,2,5,14,45,43.72,0.00,0.00
1,2,5,15,0,40.00,0.00,0.00
1,2,5,15,15,42.63,0.00,0.00
1,2,5,15,30,40.17,0.00,0.00
1,2,5,15,45,38.78,0.00,0.00
1,2,5,16,0,41.63,0.00,0.00
1,2,5,16,15,42.08,0.00,0.00
1,2,5,16,30,40.89,0.00,0.00
1,2,5,16,45,41.72,0.00,0.00
1,2,5,17,0,41.90,0.00,0.00
1,2,5,17,15,38.66,0.00,0.00
1,2,5,17,30,39.71,0.00,0.00
1,2,5,17,45,39.68,0.00,0.00
1,2,5,18,0,41.51,0.00,0.00
1,2,5,18,15,39.94,0.00,0.00
1,2,5,18,30,40.20,0.00,0.00
1,2,5,18,45,40.56,0.00,0.00
1,2,5,19,0,40.30,0.00,0.00
1,2,5,19,15,41.12,0.00,0.00
1,2,5,19,30,40.00,0.00,0.00
1,2,5,19,45,42.63,0.00,0.00
1,2,5,20,0,44.38,0.00,0.00
1,2,5,20,15,44.09,0.00,0.00
1,2,5,20,30,44.15,0.00,0.00
1,2,5,20,45,44.25,0.00,0.00
1,2,5,21,0,43.72,0.00,0.00
1,2,5,21,15,42.47,0.00,0.00
1,2,5,21,30,44.25,0.00,0.00
1,2,5,21,45,43.92,0.00,0.00
1,2,5,22,0,44.81,0.00,0.00
1,2,5,22,15,45.53,0.00,0.00
1,2,5,22,30,45.53,0.00,0.00
1,2,5,22,45,45.86,0.00,0.00
1,2,5,23,0,45.14,0.00,0.00
1,2,5,23,15,46.54,0.00,0.00
1,2,5,23,30,45.62,0.00,0.00
1,2,5,23,45,0.00,0.00,0.00
1,3,1,24,0,0.00,0.00,0.00
